"Title","Name","Role"
"2 Days in New York","Julie Delpy","Director"
"2 Days in New York","Julie Delpy","Marion"
"2 Days in New York","Chris Rock","Mingus"
"2 Days in New York","Albert Delpy","Jeannot"
"2 Days in New York","Alexia Landeau","Rose"
"2 Days in New York","Alexandre Nahon","Manu"
