"Title","Name","Role"
"The Great Yokai War","Takashi Miike","Director"
"The Great Yokai War","Ryûnosuke Kamiki","Tadashi Ino"
"The Great Yokai War","Hiroyuki Miyasako","Sata"
"The Great Yokai War","Chiaki Kuriyama","Agi"
"The Great Yokai War","Bunta Sugawara","Shuntaro Ino"
"The Great Yokai War","Etsushi Toyokawa","Lord Kato Yasunori"
