"Title","Name","Role"
"Son of Kong","Ernest B. Schoedsack","Director"
"Son of Kong","Robert Armstrong","Carl Denham"
"Son of Kong","Helen Mack","Helene Peterson"
"Son of Kong","Frank Reicher","Captain Englehorn"
"Son of Kong","Victor Wong","Charlie"
"Son of Kong","John Marston","Captain Nils Helstrom"
