"Title","Name","Role"
"Five Days One Summer","Fred Zinnemann","Director"
"Five Days One Summer","Sean Connery","Douglas Meredith"
"Five Days One Summer","Betsy Brantley","Kate"
"Five Days One Summer","Lambert Wilson","Johann Biari"
"Five Days One Summer","Jennifer Hilary","Sarah Meredith"
"Five Days One Summer","Isabel Dean","Kate's Mother"
