"Title","Name","Role"
"Wag the Dog","Barry Levinson","Director"
"Wag the Dog","Dustin Hoffman","Stanley Motss"
"Wag the Dog","Robert De Niro","Conrad Brean"
"Wag the Dog","Anne Heche","Winifred Ames"
"Wag the Dog","Woody Harrelson","Sgt. William Schumann"
"Wag the Dog","Denis Leary","Fad King"
