"Title","Name","Role"
"Warlock","Steve Miner","Director"
"Warlock","Julian Sands","Warlock"
"Warlock","Lori Singer","Kassandra"
"Warlock","Richard E. Grant","Giles Redferne"
"Warlock","Mary Woronov","Channeler"
"Warlock","Kevin O'Brien","Chas"
