"Title","Name","Role"
"Romy and Michele's High School Reunion","David Mirkin","Director"
"Romy and Michele's High School Reunion","Mira Sorvino","Romy White"
"Romy and Michele's High School Reunion","Lisa Kudrow","Michele Weinberger"
"Romy and Michele's High School Reunion","Janeane Garofalo","Heather Mooney"
"Romy and Michele's High School Reunion","Alan Cumming","Sandy Frink"
"Romy and Michele's High School Reunion","Julia Campbell","Christy Masters"
