"Title","Name","Role"
"Black Hawk Down","Ridley Scott","Director"
"Black Hawk Down","Josh Hartnett","Eversmann"
"Black Hawk Down","Ewan McGregor","Grimes"
"Black Hawk Down","Tom Sizemore","McKnight"
"Black Hawk Down","Eric Bana","Hoot"
"Black Hawk Down","William Fichtner","Sanderson"
