"Title","Name","Role"
"I Still Know What You Did Last Summer","Danny Cannon","Director"
"I Still Know What You Did Last Summer","Jennifer Love Hewitt","Julie James"
"I Still Know What You Did Last Summer","Freddie Prinze Jr.","Ray Bronson"
"I Still Know What You Did Last Summer","Brandy Norwood","Karla Wilson"
"I Still Know What You Did Last Summer","Mekhi Phifer","Tyrell"
"I Still Know What You Did Last Summer","Muse Watson","Ben Willis"
