"Title","Name","Role"
"10th and Wolf","Bobby Moresco","Director"
"10th and Wolf","James Marsden","Tommy Santoro"
"10th and Wolf","Giovanni Ribisi","Joey"
"10th and Wolf","Brad Renfro","Vincent"
"10th and Wolf","Piper Perabo","Brandy"
"10th and Wolf","Dennis Hopper","Matty Matello"
