"Title","Name","Role"
"Eloise","Robert Legato","Director"
"Eloise","Eliza Dushku","Pia"
"Eloise","Robert Patrick","Dr. H.H. Greiss"
"Eloise","Chace Crawford","Jacob Martin"
"Eloise","Brandon T. Jackson","Dell Richards"
"Eloise","P.J. Byrne","Scott Carter"
