"Title","Name","Role"
"Hot Summer Nights","Elijah Bynum","Director"
"Hot Summer Nights","Timothée Chalamet","Daniel"
"Hot Summer Nights","Alex Roe","Hunter"
"Hot Summer Nights","Maika Monroe","McKayla"
"Hot Summer Nights","Maia Mitchell","Amy"
"Hot Summer Nights","Emory Cohen","Dex"
