"Title","Name","Role"
"Legend","Brian Helgeland","Director"
"Legend","Tom Hardy","Ronald Kray"
"Legend","Emily Browning","Frances Shea"
"Legend","David Thewlis","Leslie Payne"
"Legend","Taron Egerton","Teddy Smith"
"Legend","Christopher Eccleston","Nipper Read"
