"Title","Name","Role"
"Fathers and Daughters","Gabriele Muccino","Director"
"Fathers and Daughters","Russell Crowe","Jake Davis"
"Fathers and Daughters","Amanda Seyfried","Katie Davis"
"Fathers and Daughters","Kylie Rogers","Young Katie"
"Fathers and Daughters","Aaron Paul","Cameron"
"Fathers and Daughters","Diane Kruger","Elizabeth"
