"Title","Name","Role"
"Compartment No. 6","Juho Kuosmanen","Director"
"Compartment No. 6","Seidi Haarla","Laura"
"Compartment No. 6","Dinara Drukarova","Natalia"
"Compartment No. 6","Tomi Alatalo","Sasha"
"Compartment No. 6","Juri Borisov","Ljoha"
"Compartment No. 6","Yura Borisov","Ljoha"
