"Title","Name","Role"
"Clear and Present Danger","Phillip Noyce","Director"
"Clear and Present Danger","Harrison Ford","Jack Ryan"
"Clear and Present Danger","Willem Dafoe","John Clark"
"Clear and Present Danger","Anne Archer","Cathy Muller Ryan"
"Clear and Present Danger","Joaquim de Almeida","Col. Felix Cortez"
"Clear and Present Danger","Henry Czerny","Robert Ritter"
