"Title","Name","Role"
"Tarzan, the Ape Man","John Derek","Director"
"Tarzan, the Ape Man","Bo Derek","Jane Parker"
"Tarzan, the Ape Man","Miles O'Keeffe","Tarzan"
"Tarzan, the Ape Man","Richard Harris","James Parker"
"Tarzan, the Ape Man","John Phillip Law","Harry Holt"
"Tarzan, the Ape Man","Akushula Selayah","Africa"
