"Title","Name","Role"
"The Guns of Navarone","J. Lee Thompson","Director"
"The Guns of Navarone","Gregory Peck","Capt. Keith Mallory"
"The Guns of Navarone","David Niven","Cpl. John Anthony Miller"
"The Guns of Navarone","Anthony Quinn","Col. Andrea Stavros"
"The Guns of Navarone","Stanley Baker","Pvt. 'Butcher' Brown"
"The Guns of Navarone","Anthony Quayle","Maj. Roy Franklin"
