"Title","Name","Role"
"French Connection II","John Frankenheimer","Director"
"French Connection II","Gene Hackman","Doyle"
"French Connection II","Fernando Rey","Alain Charnier"
"French Connection II","Bernard Fresson","Barthélémy"
"French Connection II","Jean-Pierre Castaldi","Raoul"
"French Connection II","Charles Millot","Miletto"
