"Title","Name","Role"
"That's Entertainment, Part 2","Gene Kelly","Director"
"That's Entertainment, Part 2","Fred Astaire","Narrator"
"That's Entertainment, Part 2","Gene Kelly","Narrator"
"That's Entertainment, Part 2","Leonard Gershe","Screenwriter"
"That's Entertainment, Part 2","Saul Chaplin","Producer"
"That's Entertainment, Part 2","Daniel Melnick","Producer"
