"Title","Name","Role"
"Crossroads","Tamra Davis","Director"
"Crossroads","Britney Spears","Lucy"
"Crossroads","Anson Mount","Ben"
"Crossroads","Zoe Saldana","Kit"
"Crossroads","Taryn Manning","Mimi"
"Crossroads","Kim Cattrall","Caroline"
