"Title","Name","Role"
"Never Say Never Again","Irvin Kershner","Director"
"Never Say Never Again","Sean Connery","James Bond"
"Never Say Never Again","Klaus Maria Brandauer","Maximilian Largo"
"Never Say Never Again","Barbara Carrera","Fatima Blush"
"Never Say Never Again","Max von Sydow","Ernst Stavro Blofeld"
"Never Say Never Again","Kim Basinger","Domino Petachi"
