"Title","Name","Role"
"Diary of a Wimpy Kid: The Long Haul","David Bowers","Director"
"Diary of a Wimpy Kid: The Long Haul","Jason Drucker","Greg Heffley"
"Diary of a Wimpy Kid: The Long Haul","Alicia Silverstone","Susan Heffley"
"Diary of a Wimpy Kid: The Long Haul","Tom Everett Scott","Frank Heffley"
"Diary of a Wimpy Kid: The Long Haul","Charlie Wright","Rodrick Heffley"
"Diary of a Wimpy Kid: The Long Haul","Owen Asztalos","Rowley"
