"Title","Name","Role"
"Love Beats Rhymes","RZA","Director"
"Love Beats Rhymes","Azealia Banks","Coco"
"Love Beats Rhymes","Jill Scott","Professor Dixon"
"Love Beats Rhymes","Lucien Laviscount","Derek"
"Love Beats Rhymes","Lorraine Toussaint","Nichelle"
"Love Beats Rhymes","Hana Mae Lee","Julie"
