"Title","Name","Role"
"Girl 6","Spike Lee","Director"
"Girl 6","Theresa Randle","Girl 6"
"Girl 6","Isaiah Washington","Shoplifter"
"Girl 6","Spike Lee","Jimmy"
"Girl 6","Jenifer Lewis","Lil"
"Girl 6","Debi Mazar","Girl 39"
