"Title","Name","Role"
"City of Lies","Brad Furman","Director"
"City of Lies","Johnny Depp","Russell Poole"
"City of Lies","Forest Whitaker","Jack Jackson"
"City of Lies","Rockmond Dunbar","Dreadlocks"
"City of Lies","Neil Brown Jr.","Rafael Perez"
"City of Lies","Xander Berkeley","Edwards"
