"Title","Name","Role"
"Halloween Ends","David Gordon Green","Director"
"Halloween Ends","Jamie Lee Curtis","Laurie Strode"
"Halloween Ends","Andi Matichak","Allyson"
"Halloween Ends","James Jude Courtney","The Shape"
"Halloween Ends","Will Patton","Deputy Frank Hawkins"
"Halloween Ends","Rohan Campbell","Actor"
