"Title","Name","Role"
"True Crime","Clint Eastwood","Director"
"True Crime","Clint Eastwood","Steve Everett"
"True Crime","Isaiah Washington","Frank Louis Beachum"
"True Crime","Denis Leary","Bob Findley"
"True Crime","LisaGay Hamilton","Bonnie Beachum"
"True Crime","James Woods","Alan Mann"
