"Title","Name","Role"
"The Blue Lamp","Basil Dearden","Director"
"The Blue Lamp","Jack Warner","PC George Dixon"
"The Blue Lamp","Dirk Bogarde","Tom Riley"
"The Blue Lamp","Jimmy Hanley","PC Andy Mitchell"
"The Blue Lamp","Robert Flemyng","Police Sgt. Roberts"
"The Blue Lamp","Bernard Lee","Inspector Cherry"
