"Title","Name","Role"
"Blood Simple","Joel Coen","Director"
"Blood Simple","John Getz","Ray"
"Blood Simple","Frances McDormand","Abby"
"Blood Simple","M. Emmet Walsh","Private Detective"
"Blood Simple","Dan Hedaya","Julian Marty"
"Blood Simple","Samm-Art Williams","Meurice"
