"Title","Name","Role"
"The Big Year","David Frankel","Director"
"The Big Year","Steve Martin","Stu Preissler"
"The Big Year","Jack Black","Brad Harris"
"The Big Year","Owen Wilson","Kenny Bostick"
"The Big Year","Brian Dennehy","Raymond"
"The Big Year","Anjelica Huston","Annie Auklet"
