"Title","Name","Role"
"The Miracle of Morgan's Creek","Preston Sturges","Director"
"The Miracle of Morgan's Creek","Eddie Bracken","Norval Jones"
"The Miracle of Morgan's Creek","Betty Hutton","Trudy Kockenlocker"
"The Miracle of Morgan's Creek","William Demarest","Constable Kockenlocker"
"The Miracle of Morgan's Creek","Diana Lynn","Emmy Kockenlocker"
"The Miracle of Morgan's Creek","Brian Donlevy","Gov. McGinty"
