"Title","Name","Role"
"Ragtime","Milos Forman","Director"
"Ragtime","James Cagney","Police Commissioner Rhinelander Waldo"
"Ragtime","Howard E. Rollins Jr.","Coalhouse Walker Jr."
"Ragtime","Elizabeth McGovern","Evelyn Nesbit"
"Ragtime","Brad Dourif","Younger Brother"
"Ragtime","Moses Gunn","Booker T. Washington"
