"Title","Name","Role"
"Beaches","Garry Marshall","Director"
"Beaches","Bette Midler","Cecilia 'CC' Carol Bloom"
"Beaches","Barbara Hershey","Hillary Whitney Essex"
"Beaches","John Heard","John Pierce"
"Beaches","Spalding Gray","Dr. Richard Milstein"
"Beaches","Lainie Kazan","Leona Bloom"
