"Title","Name","Role"
"Platinum Blonde","Frank Capra","Director"
"Platinum Blonde","Jean Harlow","Ann Schuyler"
"Platinum Blonde","Robert Williams","Stew Smith"
"Platinum Blonde","Loretta Young","Gallagher"
"Platinum Blonde","Louise Closser Hale","Mrs. Schuyler"
"Platinum Blonde","Don Dillaway","Michael Schuyler"
