"Title","Name","Role"
"The Burmese Harp","Kon Ichikawa","Director"
"The Burmese Harp","Shôji Yasui","Mizushima"
"The Burmese Harp","Rentarô Mikuni","Captain Inouye"
"The Burmese Harp","Tatsuya Mihashi","Defense Commander"
"The Burmese Harp","Tanie Kitabayashi","Old Woman"
"The Burmese Harp","Yunosuke Ito","Village head"
