"Title","Name","Role"
"The Company Men","John Wells","Director"
"The Company Men","Ben Affleck","Bobby Walker"
"The Company Men","Chris Cooper","Phil Woodward"
"The Company Men","Kevin Costner","Jack Dolan"
"The Company Men","Tommy Lee Jones","Gene McClary"
"The Company Men","Maria Bello","Sally Wilcox"
