"Title","Name","Role"
"Stormy Monday","Mike Figgis","Director"
"Stormy Monday","Melanie Griffith","Kate"
"Stormy Monday","Tommy Lee Jones","Cosmo"
"Stormy Monday","Sting","Finney"
"Stormy Monday","Sean Bean","Brendan"
"Stormy Monday","James Cosmo","Tony"
