"Title","Name","Role"
"Fear and Loathing in Las Vegas","Terry Gilliam","Director"
"Fear and Loathing in Las Vegas","Johnny Depp","'Uncle' Raoul Duke"
"Fear and Loathing in Las Vegas","Benicio del Toro","Oscar Zeta Acosta (""Dr. Gonzo"")"
"Fear and Loathing in Las Vegas","Craig Bierko","Lacerda"
"Fear and Loathing in Las Vegas","Ellen Barkin","Waitress at North Star Cafe"
"Fear and Loathing in Las Vegas","Gary Busey","Highway Patrolman"
