"Title","Name","Role"
"The Night Before","Jonathan Levine","Director"
"The Night Before","Joseph Gordon-Levitt","Ethan"
"The Night Before","Seth Rogen","Isaac"
"The Night Before","Anthony Mackie","Chris"
"The Night Before","Jillian Bell","Betsy"
"The Night Before","Lizzy Caplan","Diana"
