"Title","Name","Role"
"God's Not Dead 2","Harold Cronk","Director"
"God's Not Dead 2","Melissa Joan Hart","Grace Wesley"
"God's Not Dead 2","Jesse Metcalfe","Tom Endler"
"God's Not Dead 2","David A.R. White","Rev. Dave"
"God's Not Dead 2","Ernie Hudson","Judge Stennis"
"God's Not Dead 2","Hayley Orrantia","Brooke Thawley"
