"Title","Name","Role"
"For Whom the Bell Tolls","Sam Wood","Director"
"For Whom the Bell Tolls","Gary Cooper","Robert Jordan"
"For Whom the Bell Tolls","Ingrid Bergman","María"
"For Whom the Bell Tolls","Katina Paxinou","Pilar"
"For Whom the Bell Tolls","Akim Tamiroff","Pablo"
"For Whom the Bell Tolls","Arturo de Cordova","Agustín"
