"Title","Name","Role"
"Bhowani Junction","George Cukor","Director"
"Bhowani Junction","Ava Gardner","Victoria Jones"
"Bhowani Junction","Stewart Granger","Col. Rodney Savage"
"Bhowani Junction","Bill Travers","Patrick Taylor"
"Bhowani Junction","Abraham Sofaer","Surabhai"
"Bhowani Junction","Francis Matthews","Ranjit Kasel"
