"Title","Name","Role"
"The Sea Wolf","Michael Curtiz","Director"
"The Sea Wolf","Edward G. Robinson","""Wolf"" Larsen"
"The Sea Wolf","John Garfield","George Leach"
"The Sea Wolf","Ida Lupino","Ruth Webster"
"The Sea Wolf","Alexander Knox","Humphrey Van Weyden"
"The Sea Wolf","Gene Lockhart","Dr. Prescott"
