"Title","Name","Role"
"The Tin Drum","Volker Schlöndorff","Director"
"The Tin Drum","David Bennent","Oskar Matzerath"
"The Tin Drum","Angela Winkler","Agnes Matzerath"
"The Tin Drum","Mario Adorf","Alfred Matzerath"
"The Tin Drum","Daniel Olbrychski","Jan Bronski"
"The Tin Drum","Katharina Thalbach","Maria Matzerath"
