"Title","Name","Role"
"Chloe in the Afternoon","Éric Rohmer","Director"
"Chloe in the Afternoon","Bernard Verley","Frédéric"
"Chloe in the Afternoon","Zouzou","Chloé"
"Chloe in the Afternoon","Francoise Verley","Hélène"
"Chloe in the Afternoon","Daniel Ceccaldi","Gérard"
