"Title","Name","Role"
"Rent","Chris Columbus","Director"
"Rent","Rosario Dawson","Mimi Marquez"
"Rent","Taye Diggs","Benjamin ""Benny"" Coffin III"
"Rent","Jesse L. Martin","Thomas B. ""Tom"" Collins"
"Rent","Idina Menzel","Maureen Johnson"
"Rent","Adam Pascal","Roger Davis"
