"Title","Name","Role"
"The Great Dictator","Charlie Chaplin","Director"
"The Great Dictator","Charlie Chaplin","Adenoid Hynkel"
"The Great Dictator","Paulette Goddard","Hannah"
"The Great Dictator","Jack Oakie","Napaloni"
"The Great Dictator","Reginald Gardiner","Schultz"
"The Great Dictator","Henry Daniell","Garbitsch"
