"Title","Name","Role"
"The Bridge of San Luis Rey","Mary McGuckian","Director"
"The Bridge of San Luis Rey","Robert De Niro","The Archbishop"
"The Bridge of San Luis Rey","F. Murray Abraham","Virrey de Perú"
"The Bridge of San Luis Rey","Kathy Bates","The Marquesa"
"The Bridge of San Luis Rey","Gabriel Byrne","Brother Juniper"
"The Bridge of San Luis Rey","Geraldine Chaplin","Abadesa"
