"Title","Name","Role"
"Meet Me in St. Louis","Vincente Minnelli","Director"
"Meet Me in St. Louis","Judy Garland","Esther Smith"
"Meet Me in St. Louis","Margaret O'Brien","Tootie Smith"
"Meet Me in St. Louis","Leon Ames","Mr. Alonzo Smith"
"Meet Me in St. Louis","Lucille Bremer","Rose Smith"
"Meet Me in St. Louis","Tom Drake","John Truett"
