"Title","Name","Role"
"Shadow Glories","Ziad H. Hamzeh","Director"
"Shadow Glories","Marc Sandler","Simon Penn"
"Shadow Glories","Linda Amendola","Jenny Penn"
"Shadow Glories","Michael Dennery","Eddie 'Killer' Kuzinski"
"Shadow Glories","Sarah Rachel Isenberg","CJ Keyes"
"Shadow Glories","Alex Wallace","Benny"
