"Title","Name","Role"
"Assault on Precinct 13","Jean Richet","Director"
"Assault on Precinct 13","Ethan Hawke","Jake Roenick"
"Assault on Precinct 13","Laurence Fishburne","Marion Bishop"
"Assault on Precinct 13","John Leguizamo","Beck"
"Assault on Precinct 13","Maria Bello","Alex Sabian"
"Assault on Precinct 13","Ja Rule","Smiley"
