"Title","Name","Role"
"Animal Factory","Steve Buscemi","Director"
"Animal Factory","Willem Dafoe","Earl Copen"
"Animal Factory","Edward Furlong","Ron Decker"
"Animal Factory","Seymour Cassel","Lt. Seeman"
"Animal Factory","Mickey Rourke","Jan"
"Animal Factory","Steve Buscemi","A.R. Hosspack"
