"Title","Name","Role"
"Three Colors: White","Krzysztof Kieslowski","Director"
"Three Colors: White","Zbigniew Zamachowski","Karol Karol"
"Three Colors: White","Julie Delpy","Dominique Vidal"
"Three Colors: White","Janusz Gajos","Mikolaj"
"Three Colors: White","Jerzy Stuhr","Jurek"
"Three Colors: White","Juliette Binoche","Julie Vignon (de Courcy)"
