"Title","Name","Role"
"The Princess and the Warrior","Tom Tykwer","Director"
"The Princess and the Warrior","Franka Potente","Sissi"
"The Princess and the Warrior","Benno Fürmann","Bodo Riemer"
"The Princess and the Warrior","Joachim Król","Walter Riemer"
"The Princess and the Warrior","Marita Breuer","Sissi's Mother"
"The Princess and the Warrior","Jürgen Tarrach","Schmatt"
