"Title","Name","Role"
"Killer Book Club","Carlos Alonso Ojea","Director"
"Killer Book Club","Carlos Alonso-Ojea","Director"
"Killer Book Club","Veki Velilla","Actor"
"Killer Book Club","Iván Pellicer","Actor"
"Killer Book Club","Álvaro Mel","Actor"
"Killer Book Club","Daniel Grao","Actor"
