"Title","Name","Role"
"The Towering Inferno","John Guillermin","Director"
"The Towering Inferno","Irwin Allen","Director"
"The Towering Inferno","Steve McQueen","Chief O'Hallorhan"
"The Towering Inferno","Paul Newman","Doug Roberts"
"The Towering Inferno","William Holden","Jim Duncan"
"The Towering Inferno","Faye Dunaway","Susan"
