"Title","Name","Role"
"The One and Only Ivan","Thea Sharrock","Director"
"The One and Only Ivan","Sam Rockwell","Ivan"
"The One and Only Ivan","Angelina Jolie","Stella"
"The One and Only Ivan","Bryan Cranston","Mack"
"The One and Only Ivan","Brooklynn Prince","Ruby"
"The One and Only Ivan","Danny DeVito","Bob"
