"Title","Name","Role"
"Phase IV","Saul Bass","Director"
"Phase IV","Nigel Davenport","Dr. Ernest D. Hubbs"
"Phase IV","Lynne Frederick","Kendra Eldridge"
"Phase IV","Michael Murphy","James R. Lesko"
"Phase IV","Alan Gifford","Mr. Eldridge"
"Phase IV","Robert Henderson","Clete"
