"Title","Name","Role"
"The Clockmaker","Bertrand Tavernier","Director"
"The Clockmaker","Philippe Noiret","Michel Descombes"
"The Clockmaker","Jean Rochefort","Le commissaire Guilboud"
"The Clockmaker","Jacques Denis","Antoine"
"The Clockmaker","Yves Afonso","Bricard"
"The Clockmaker","Julien Bertheau","Édouard"
