"Title","Name","Role"
"Mimic 2","Jean de Segonzac","Director"
"Mimic 2","Alix Koromzay","Remi Panos"
"Mimic 2","Bruno Campos","Det. Klaski"
"Mimic 2","Will Estes","Nicky"
"Mimic 2","Joseph Hodge","Akkad"
"Mimic 2","Jon Polito","Morrie Deaver"
