"Title","Name","Role"
"The Longshots","Fred Durst","Director"
"The Longshots","Ice Cube","Uncle Curtis"
"The Longshots","Keke Palmer","Jasmine Plummer"
"The Longshots","Tasha Smith","Claire"
"The Longshots","Jill Marie Jones","Ronnie"
"The Longshots","Dash Mihok","Cyrus"
