"Title","Name","Role"
"Twixt","Francis Ford Coppola","Director"
"Twixt","Val Kilmer","Hall Baltimore"
"Twixt","Bruce Dern","Bobby LaGrange"
"Twixt","Elle Fanning","V"
"Twixt","Ben Chaplin","Edgar Allan Poe"
"Twixt","Joanne Whalley","Denise"
