"Title","Name","Role"
"Black Dog","Kevin Hooks","Director"
"Black Dog","Patrick Swayze","Jack Crews"
"Black Dog","Meat Loaf","Red"
"Black Dog","Randy Travis","Earl"
"Black Dog","Gabriel Casseus","Sonny"
"Black Dog","Brian Vincent","Wes"
